,train_cost,test_cost,initialization_took,total_took,iteration_took,epoch_took,final_total_took,training_finished,keyboard_interrupt_received
1431,,,,17.524828910827637,0.00545501708984375,,,,
1432,,,,17.53090190887451,0.00495600700378418,,,,
1433,,,,17.53701400756836,0.004956960678100586,,,,
1434,,,,17.543118000030518,0.004996061325073242,,,,
1435,,,,17.549220085144043,0.005002021789550781,,,,
1436,,,,17.555288076400757,0.004944801330566406,,,,
1437,,,,17.56137490272522,0.004984140396118164,,,,
1438,,,,17.567447900772095,0.0049631595611572266,,,,
1439,,,,17.57353687286377,0.0049669742584228516,,,,
1440,,,,17.57958197593689,0.004940032958984375,,,,
1441,,,,17.58567500114441,0.004952907562255859,,,,
1442,,,,17.591853857040405,0.0050051212310791016,,,,
1443,,,,17.59790587425232,0.00495600700378418,,,,
1444,,,,17.60401487350464,0.0049591064453125,,,,
1445,,,,17.61027693748474,0.004965782165527344,,,,
1446,,,,17.616316080093384,0.004942178726196289,,,,
1447,,,,17.62238907814026,0.00498199462890625,,,,
1448,,,,17.62842106819153,0.004945039749145508,,,,
1449,,,,17.634541034698486,0.004952907562255859,,,,
1450,,,,17.640613079071045,0.004961967468261719,,,,
1451,,,,17.646652936935425,0.004944801330566406,,,,
1452,,,,17.652682065963745,0.004928112030029297,,,,
1453,,,,17.65871286392212,0.004942178726196289,,,,
1454,,,,17.664802074432373,0.004950046539306641,,,,
1455,,,,17.67085099220276,0.004961967468261719,,,,
1456,,,,17.676958084106445,0.004943132400512695,,,,
1457,,,,17.683021068572998,0.0049610137939453125,,,,
1458,,,,17.689078092575073,0.0049591064453125,,,,
1459,,,,17.695129871368408,0.004954099655151367,,,,
1460,,,,17.701185941696167,0.0049591064453125,,,,
1461,,,,17.707288026809692,0.004966020584106445,,,,
1462,,,,17.71335196495056,0.004953145980834961,,,,
1463,,,,17.719491004943848,0.004956960678100586,,,,
1464,,,,17.725609064102173,0.0049588680267333984,,,,
1465,,,,17.731663942337036,0.004953861236572266,,,,
1466,,,,17.73770308494568,0.0049419403076171875,,,,
1467,,,,17.743753910064697,0.0049591064453125,,,,
1468,,,,17.74978804588318,0.004945993423461914,,,,
1469,,,,17.75591492652893,0.004957914352416992,,,,
1470,,,,17.761992931365967,0.0049707889556884766,,,,
1471,,,,17.768035888671875,0.004948139190673828,,,,
1472,,,,17.774159908294678,0.004953145980834961,,,,
1473,,,,17.780212879180908,0.004954099655151367,,,,
1474,,,,17.78624391555786,0.004936933517456055,,,,
1475,,,,17.792295932769775,0.0049669742584228516,,,,
1476,,,,17.798362016677856,0.004975080490112305,,,,
1477,,,,17.804410934448242,0.004953861236572266,,,,
1478,,,,17.810456037521362,0.004951953887939453,,,,
1479,,,,17.81650400161743,0.00494694709777832,,,,
1480,,,,17.822602033615112,0.0049970149993896484,,,,
1481,,,,17.82877206802368,0.00493311882019043,,,,
1482,,,,17.83485198020935,0.0049648284912109375,,,,
1483,,,,17.840972900390625,0.0049631595611572266,,,,
1484,,,,17.847028970718384,0.004951000213623047,,,,
1485,,,,17.85307002067566,0.0049479007720947266,,,,
1486,,,,17.85912799835205,0.00495600700378418,,,,
1487,,,,17.865194082260132,0.0049591064453125,,,,
1488,,,,17.87126398086548,0.004936933517456055,,,,
1489,,,,17.877294063568115,0.004945039749145508,,,,
1490,,,,17.883377075195312,0.004940032958984375,,,,
1491,,,,17.889431953430176,0.004954814910888672,,,,
1492,,,,17.895483016967773,0.004948854446411133,,,,
1493,,,,17.90155291557312,0.004971027374267578,,,,
1494,,,,17.907634973526,0.004967927932739258,,,,
1495,,,,17.913688898086548,0.004954099655151367,,,,
1496,,,,17.919743061065674,0.0049550533294677734,,,,
1497,,,,17.925811052322388,0.00495600700378418,,,,
1498,,,,17.931889057159424,0.004945039749145508,,,,
1499,,,,17.938018083572388,0.004961967468261719,,,,
1500,,,,17.944069862365723,0.004957914352416992,,,,
1501,,,,17.950138092041016,0.0049669742584228516,,,,
1502,,,,17.95628595352173,0.004956960678100586,,,,
1503,,,,17.962357997894287,0.004971027374267578,,,,
1504,,,,17.96840500831604,0.004945993423461914,,,,
1505,,,,17.974463939666748,0.004969120025634766,,,,
1506,,,,17.980506896972656,0.004937171936035156,,,,
1507,,,,17.986538887023926,0.004948139190673828,,,,
1508,,,,17.992565870285034,0.004947185516357422,,,,
1509,,,,17.998624086380005,0.004954099655151367,,,,
1510,,,,18.00469207763672,0.004945039749145508,,,,
1511,,,,18.010807037353516,0.004965066909790039,,,,
1512,,,,18.01685404777527,0.004960060119628906,,,,
1513,,,,18.022923946380615,0.004979133605957031,,,,
1514,,,,18.02895498275757,0.004936933517456055,,,,
1515,,,,18.03500986099243,0.004954099655151367,,,,
1516,,,,18.041064977645874,0.004962921142578125,,,,
1517,,,,18.04712986946106,0.004948139190673828,,,,
1518,,,,18.053237915039062,0.005003213882446289,,,,
1519,,,,18.05960202217102,0.005249977111816406,,,,
1520,,,,18.065659046173096,0.004960060119628906,,,,
1521,,,,18.071731090545654,0.004969120025634766,,,,
1522,,,,18.077908039093018,0.00500798225402832,,,,
1523,,,,18.083970069885254,0.004950046539306641,,,,
1524,,,,18.0899920463562,0.004937887191772461,,,,
1525,,,,18.09606099128723,0.004956960678100586,,,,
1526,,,,18.102138996124268,0.00494694709777832,,,,
1527,,,,18.10818600654602,0.004949808120727539,,,,
1528,,,,18.114253997802734,0.0049610137939453125,,,,
1529,,,,18.120352029800415,0.004969120025634766,,,,
1530,,,,18.126683950424194,0.005235910415649414,,,,
1531,,,,18.132855892181396,0.00500798225402832,,,,
1532,,,,18.139009952545166,0.0050580501556396484,,,,
1533,,,,18.145089864730835,0.004965066909790039,,,,
1534,,,,18.151131868362427,0.004939079284667969,,,,
1535,,,,18.15780997276306,0.005400180816650391,,,,
1536,,,,18.164061069488525,0.004987001419067383,,,,
1537,,,,18.170191049575806,0.00495600700378418,,,,
1538,,,,18.176337003707886,0.004971981048583984,,,,
1539,,,,18.182404041290283,0.00494694709777832,,,,
1540,,,,18.18845796585083,0.004952907562255859,,,,
1541,,,,18.194580078125,0.00500798225402832,,,,
1542,,,,18.20080804824829,0.005110025405883789,,,,
1543,,,,18.206872940063477,0.004974842071533203,,,,
1544,,,,18.21308994293213,0.004937887191772461,,,,
1545,,,,18.219188928604126,0.004972934722900391,,,,
1546,,,,18.22532296180725,0.004968881607055664,,,,
1547,,,,18.23137593269348,0.004961967468261719,,,,
1548,,,,18.237431049346924,0.004951953887939453,,,,
1549,,,,18.243507862091064,0.0049610137939453125,,,,
1550,,,,18.2495539188385,0.004949092864990234,,,,
1551,,,,18.255831003189087,0.005172014236450195,,,,
1552,,,,18.262003898620605,0.005012989044189453,,,,
1553,,,,18.268051862716675,0.004948139190673828,,,,
1554,,,,18.274193048477173,0.005054950714111328,,,,
1555,,,,18.280253887176514,0.0049610137939453125,,,,
1556,,,,18.286302089691162,0.0049550533294677734,,,,
1557,,,,18.29237389564514,0.004952192306518555,,,,
1558,,,,18.298448085784912,0.004944801330566406,,,,
1559,,,,18.30450987815857,0.004945993423461914,,,,
1560,,,,18.31056499481201,0.004951000213623047,,,,
1561,,,,18.31680393218994,0.004973888397216797,,,,
1562,,,,18.322920083999634,0.004954099655151367,,,,
1563,,,,18.328966856002808,0.004951000213623047,,,,
1564,,,,18.33502197265625,0.004951953887939453,,,,
1565,,,,18.341077089309692,0.0049591064453125,,,,
1566,,,,18.34713101387024,0.004945039749145508,,,,
1567,,,,18.35319495201111,0.004963874816894531,,,,
1568,,,,18.3592848777771,0.0049610137939453125,,,,
1569,,,,18.365365028381348,0.004994869232177734,,,,
1570,,,,18.3714120388031,0.004937887191772461,,,,
1571,,,,18.377503871917725,0.004951953887939453,,,,
1572,,,,18.383545875549316,0.004930973052978516,,,,
1573,,,,18.389605045318604,0.00495600700378418,,,,
1574,,,,18.395716905593872,0.004953861236572266,,,,
1575,,,,18.401771068572998,0.0049588680267333984,,,,
1576,,,,18.40783405303955,0.004964113235473633,,,,
1577,,,,18.413896083831787,0.004962921142578125,,,,
1578,,,,18.41995596885681,0.004945993423461914,,,,
1579,,,,18.426008939743042,0.004956960678100586,,,,
1580,,,,18.43207097053528,0.004954814910888672,,,,
1581,,,,18.438150882720947,0.004979133605957031,,,,
1582,,,,18.444182872772217,0.00493311882019043,,,,
1583,,,,18.450236082077026,0.0049669742584228516,,,,
1584,,,,18.45675492286682,0.0053942203521728516,,,,
1585,,,,18.462934970855713,0.004993915557861328,,,,
1586,,,,18.46897792816162,0.004944801330566406,,,,
1587,,,,18.475127935409546,0.005055904388427734,,,,
1588,,,,18.481204986572266,0.004961967468261719,,,,
1589,,,,18.48726487159729,0.004945993423461914,,,,
1590,,,,18.493382930755615,0.004976987838745117,,,,
1591,,,,18.49945592880249,0.0049741268157958984,,,,
1592,,,,18.505478858947754,0.004935026168823242,,,,
1593,,,,18.511615991592407,0.004963874816894531,,,,
1594,,,,18.51765489578247,0.004956960678100586,,,,
1595,,,,18.523722887039185,0.004960060119628906,,,,
1596,,,,18.52977991104126,0.0049550533294677734,,,,
1597,,,,18.535850048065186,0.00494694709777832,,,,
1598,,,,18.542021989822388,0.0049397945404052734,,,,
1599,,,,18.54812502861023,0.004987001419067383,,,,
1600,,,,18.55433201789856,0.005012035369873047,,,,
1601,,,,18.56037402153015,0.004953861236572266,,,,
1602,,,,18.56644296646118,0.004967927932739258,,,,
1603,,,,18.57251787185669,0.0049800872802734375,,,,
1604,,,,18.578561067581177,0.00494694709777832,,,,
1605,,,,18.58461093902588,0.004951953887939453,,,,
1606,,,,18.590662002563477,0.004962921142578125,,,,
1607,,,,18.596764087677002,0.005007028579711914,,,,
1608,,,,18.60294198989868,0.004951953887939453,,,,
1609,,,,18.60900902748108,0.0049591064453125,,,,
1610,,,,18.61528992652893,0.0049419403076171875,,,,
1611,,,,18.621357917785645,0.0049571990966796875,,,,
1612,,,,18.627431869506836,0.004953145980834961,,,,
1613,,,,18.633538007736206,0.004967927932739258,,,,
1614,,,,18.63964605331421,0.004945993423461914,,,,
1615,,,,18.64568305015564,0.004945039749145508,,,,
1616,,,,18.65175700187683,0.0049591064453125,,,,
1617,,,,18.65784001350403,0.00496983528137207,,,,
1618,,,,18.663883924484253,0.004937887191772461,,,,
1619,,,,18.66997790336609,0.004953145980834961,,,,
1620,,,,18.676022052764893,0.004948854446411133,,,,
1621,,,,18.682147979736328,0.004961967468261719,,,,
1622,,,,18.688277006149292,0.004968881607055664,,,,
1623,,,,18.694331884384155,0.004954099655151367,,,,
1624,,,,18.70038890838623,0.004943132400512695,,,,
1625,,,,18.706461906433105,0.00496220588684082,,,,
1626,,,,18.71250891685486,0.0049591064453125,,,,
1627,,,,18.718560934066772,0.004960775375366211,,,,
1628,,,,18.72495198249817,0.005305051803588867,,,,
1629,,,,18.731093883514404,0.004964113235473633,,,,
1630,,,,18.737138986587524,0.004951000213623047,,,,
1631,,,,18.743221044540405,0.004971981048583984,,,,
1632,,,,18.74949598312378,0.0049550533294677734,,,,
1633,,,,18.755563974380493,0.004965782165527344,,,,
1634,,,,18.76160502433777,0.004940032958984375,,,,
1635,,,,18.76767897605896,0.004976034164428711,,,,
1636,,,,18.773710012435913,0.004945039749145508,,,,
1637,,,,18.77978801727295,0.004961967468261719,,,,
1638,,,,18.785844087600708,0.004962921142578125,,,,
1639,,,,18.791951894760132,0.004952192306518555,,,,
1640,,,,18.798042058944702,0.004984855651855469,,,,
1641,,,,18.80410599708557,0.004948854446411133,,,,
1642,,,,18.810168981552124,0.004966020584106445,,,,
1643,,,,18.816282033920288,0.004951000213623047,,,,
1644,,,,18.82233691215515,0.004961967468261719,,,,
1645,,,,18.828432083129883,0.005001068115234375,,,,
1646,,,,18.834470987319946,0.004937887191772461,,,,
1647,,,,18.840587854385376,0.004966020584106445,,,,
1648,,,,18.846641063690186,0.00495600700378418,,,,
1649,,,,18.85269808769226,0.0049440860748291016,,,,
1650,,,,18.858766078948975,0.004951000213623047,,,,
1651,,,,18.864870071411133,0.004957914352416992,,,,
1652,,,,18.870939016342163,0.00494694709777832,,,,
1653,,,,18.87699604034424,0.004960060119628906,,,,
1654,,,,18.8830509185791,0.004950046539306641,,,,
1655,,,,18.889100074768066,0.004958152770996094,,,,
1656,,,,18.895158052444458,0.0049610137939453125,,,,
1657,,,,18.901216983795166,0.004948854446411133,,,,
1658,,,,18.907330989837646,0.004940032958984375,,,,
1659,,,,18.91337490081787,0.004954099655151367,,,,
1660,,,,18.919450044631958,0.004962921142578125,,,,
1661,,,,18.925500869750977,0.004961967468261719,,,,
1662,,,,18.931560039520264,0.004932880401611328,,,,
1663,,,,18.937604904174805,0.0049550533294677734,,,,
1664,,,,18.943758010864258,0.004964113235473633,,,,
1665,,,,18.949832916259766,0.004967212677001953,,,,
1666,,,,18.95590090751648,0.00495600700378418,,,,
1667,,,,18.961935997009277,0.00494694709777832,,,,
1668,,,,18.96799397468567,0.00495600700378418,,,,
1669,,,,18.974150896072388,0.00499415397644043,,,,
1670,,,,18.980180025100708,0.004945039749145508,,,,
1671,,,,18.986249923706055,0.004971027374267578,,,,
1672,,,,18.992308855056763,0.004957914352416992,,,,
1673,,,,18.99837589263916,0.004949092864990234,,,,
1674,,,,19.004430055618286,0.004956960678100586,,,,
1675,,,,19.01049304008484,0.00495600700378418,,,,
1676,,,,19.016534090042114,0.004953145980834961,,,,
1677,,,,19.02257800102234,0.004957914352416992,,,,
1678,,,,19.02860999107361,0.004930019378662109,,,,
1679,,,,19.034668922424316,0.004955768585205078,,,,
1680,,,,19.040755033493042,0.004953861236572266,,,,
1681,,,,19.04684591293335,0.005004167556762695,,,,
1682,,,,19.05287790298462,0.004943132400512695,,,,
1683,,,,19.058965921401978,0.0049970149993896484,,,,
1684,,,,19.064990043640137,0.0049359798431396484,,,,
1685,,,,19.071029901504517,0.004948139190673828,,,,
1686,,,,19.07708501815796,0.004945039749145508,,,,
1687,,,,19.08317995071411,0.0049648284912109375,,,,
1688,,,,19.08930802345276,0.004942893981933594,,,,
1689,,,,19.09538507461548,0.004958152770996094,,,,
1690,,,,19.10141897201538,0.004945993423461914,,,,
1691,,,,19.107476949691772,0.004957914352416992,,,,
1692,,,,19.113599061965942,0.0049588680267333984,,,,
1693,,,,19.11974287033081,0.004971981048583984,,,,
1694,,,,19.125827074050903,0.004958152770996094,,,,
1695,,,,19.13189387321472,0.0049591064453125,,,,
1696,,,,19.137955904006958,0.004948139190673828,,,,
1697,,,,19.144110918045044,0.0049610137939453125,,,,
1698,,,,19.15019392967224,0.004987955093383789,,,,
1699,,,,19.156234979629517,0.004953861236572266,,,,
1700,,,,19.162370920181274,0.004957914352416992,,,,
1701,,,,19.1684250831604,0.004960060119628906,,,,
1702,,,,19.17449188232422,0.004967927932739258,,,,
1703,,,,19.180646896362305,0.004967212677001953,,,,
1704,,,,19.186702966690063,0.004954814910888672,,,,
1705,,,,19.192748069763184,0.0049419403076171875,,,,
1706,,,,19.198802947998047,0.004951000213623047,,,,
1707,,,,19.20484685897827,0.0049440860748291016,,,,
1708,,,,19.21091389656067,0.004958152770996094,,,,
1709,,,,19.216969966888428,0.004951000213623047,,,,
1710,,,,19.223049879074097,0.004965066909790039,,,,
1711,,,,19.22909688949585,0.004952192306518555,,,,
1712,,,,19.235172033309937,0.0049610137939453125,,,,
1713,,,,19.24132490158081,0.004983186721801758,,,,
1714,,,,19.24737787246704,0.004945993423461914,,,,
1715,,,,19.253483057022095,0.0049440860748291016,,,,
1716,,,,19.259537935256958,0.004961967468261719,,,,
1717,,,,19.265619039535522,0.004965066909790039,,,,
1718,,,,19.271708965301514,0.00495600700378418,,,,
1719,,,,19.277785062789917,0.004966020584106445,,,,
1720,,,,19.284017086029053,0.004943132400512695,,,,
1721,,,,19.29019808769226,0.005021095275878906,,,,
1722,,,,19.296352863311768,0.004995107650756836,,,,
1723,,,,19.302412033081055,0.004962921142578125,,,,
1724,,,,19.30845808982849,0.004943132400512695,,,,
1725,,,,19.314518928527832,0.004960060119628906,,,,
1726,,,,19.320573091506958,0.004952907562255859,,,,
1727,,,,19.32691502571106,0.005239963531494141,,,,
1728,,,,19.332982063293457,0.004971027374267578,,,,
1729,,,,19.339138984680176,0.005055904388427734,,,,
1730,,,,19.345184087753296,0.004957914352416992,,,,
1731,,,,19.351218938827515,0.0049440860748291016,,,,
1732,,,,19.357269048690796,0.004966020584106445,,,,
1733,,,,19.3633930683136,0.00494694709777832,,,,
1734,,,,19.36944007873535,0.00494694709777832,,,,
1735,,,,19.375508069992065,0.0049550533294677734,,,,
1736,,,,19.381572008132935,0.004957914352416992,,,,
1737,,,,19.38763189315796,0.0049669742584228516,,,,
1738,,,,19.393660068511963,0.004940032958984375,,,,
1739,,,,19.39977192878723,0.0049588680267333984,,,,
1740,,,,19.405812978744507,0.004945039749145508,,,,
1741,,,,19.411877870559692,0.00495600700378418,,,,
1742,,,,19.417922973632812,0.004951953887939453,,,,
1743,,,,19.423966884613037,0.004945039749145508,,,,
1744,,,,19.430001974105835,0.0049479007720947266,,,,
1745,,,,19.436044931411743,0.004948854446411133,,,,
1746,,,,19.442094087600708,0.004951000213623047,,,,
1747,,,,19.448243856430054,0.004964113235473633,,,,
1748,,,,19.4548819065094,0.004971027374267578,,,,
1749,,,,19.46092700958252,0.004951953887939453,,,,
1750,,,,19.466975927352905,0.004957914352416992,,,,
1751,,,,19.473038911819458,0.004973173141479492,,,,
1752,,,,19.479187965393066,0.004959821701049805,,,,
1753,,,,19.48525094985962,0.0049648284912109375,,,,
1754,,,,19.491328954696655,0.004972219467163086,,,,
1755,,,,19.497397899627686,0.0049571990966796875,,,,
1756,,,,19.503464937210083,0.0049550533294677734,,,,
1757,,,,19.509533882141113,0.0049610137939453125,,,,
1758,,,,19.515645027160645,0.004956960678100586,,,,
1759,,,,19.521739959716797,0.00500798225402832,,,,
1760,,,,19.527849912643433,0.004937171936035156,,,,
1761,,,,19.53397297859192,0.005020856857299805,,,,
1762,,,,19.540075063705444,0.004975080490112305,,,,
1763,,,,19.546149015426636,0.004956960678100586,,,,
1764,,,,19.552239894866943,0.0049860477447509766,,,,
1765,,,,19.558402061462402,0.0050029754638671875,,,,
1766,,,,19.564451932907104,0.0049479007720947266,,,,
1767,,,,19.570496082305908,0.0049610137939453125,,,,
1768,,,,19.57651996612549,0.004930973052978516,,,,
1769,,,,19.58258891105652,0.004969120025634766,,,,
1770,,,,19.58863091468811,0.0049359798431396484,,,,
1771,,,,19.594675064086914,0.0049591064453125,,,,
1772,,,,19.600733995437622,0.004968881607055664,,,,
1773,,,,19.606796979904175,0.0049669742584228516,,,,
1774,,,,19.61282992362976,0.004942893981933594,,,,
1775,,,,19.618880033493042,0.004952907562255859,,,,
1776,,,,19.62491798400879,0.004949808120727539,,,,
1777,,,,19.630995988845825,0.004987955093383789,,,,
1778,,,,19.637059926986694,0.0049397945404052734,,,,
1779,,,,19.64311408996582,0.004945993423461914,,,,
1780,,,,19.6491539478302,0.00494384765625,,,,
1781,,,,19.655215978622437,0.004961967468261719,,,,
1782,,,,19.661328077316284,0.004951953887939453,,,,
1783,,,,19.667394876480103,0.004956960678100586,,,,
1784,,,,19.67344307899475,0.0049550533294677734,,,,
1785,,,,19.679491996765137,0.004938840866088867,,,,
1786,,,,19.68555188179016,0.004942178726196289,,,,
